0.14704670869661,4.81426625333377,2.91410345029309,0.418409919825795,7.65180307547019,-0.374429262706192,10.9159669909564,-0.0872869692419185,-2.54165094402575,-0.392786011093672,4.64932579199667,-0.992416567164071,12.9767519021106,-2.15532700280447,-7.391837415608,18.9334546705287,-1.48722685635935,0.438446367284401,0.5
0.164986944217017,5.18157124291413,2.89388139566395,0.358804710408144,7.34609979160715,-0.404441092582886,11.8907575735446,-0.032063181404591,-2.57114676382687,-1.43052502602363,2.46312118728708,-0.72028391704066,4.78578944540179,2.17969345263422,-5.4145004298843,19.4958116517626,-0.589916396022356,1.10447575674655,0.55
0.185663922815018,5.53475953438239,2.87186715117254,0.413539571960021,7.0637658293653,-0.440284889828235,12.8969144755091,-0.0130448423886026,-2.58373707076776,1.31363667724506,3.02398490619574,-0.860251133888365,5.99976059063809,-4.87353597963943,-4.29342143033926,20.1231380392912,-0.251806138817876,0.380366780319768,0.6
0.2058115482689,5.86960189305073,2.84858606381107,0.402952509077645,6.69684717336687,-0.465621747229403,13.8923593043273,0.0103169877234719,-2.5631099179177,-0.254089509177042,0.993952256037624,-0.608084577628038,-1.71843059039376,-1.51014535937533,-1.96437311474566,19.9088965763644,0.412543057001183,0.46723660224149,0.65
0.228067644293716,6.18415968989144,2.82505795958724,0.445121920496308,6.29115593681411,-0.470562084476497,14.8718328060271,0.0236310653575657,-2.50639318281576,1.01206587404792,0.0634103227338371,-0.118568093930265,-2.62879841628481,-2.114725920616,0.476713643530037,19.5894700339944,1.13433470203877,0.266281552681876,0.7
0.250167522469714,6.4832074149252,2.80096217324745,0.441997563519959,5.98095450067528,-0.481915726795978,15.8846969401731,0.00411198405096076,-2.53208345197828,-0.0749845674323785,2.35516553266794,-0.27248741566755,5.46604547552213,-0.104407345255745,-5.01794614440093,20.2572826829212,-0.513805383250425,-0.390381626132098,0.75
0.271826232355067,6.76550205115107,2.77711902501357,0.43317419770707,5.64589272451725,-0.476862964677482,16.9238083502192,0.0271614422746802,-2.54887660382676,-0.21176077950934,1.7585173722073,0.121266290843917,4.24826391023783,0.329357068006971,-3.12390231619783,20.7822282009215,-0.335863036969499,0.460989164474389,0.8
0.294307854977896,7.03262754770652,2.75109757504005,0.44963245245657,5.34250993110903,-0.520428999470476,17.9997880120069,0.0472983854171573,-2.56461520025193,0.394998113988,2.51881295820268,-1.04558483503187,6.42247873352838,-2.60888028499403,-4.2008265059007,21.5195932357534,-0.314771928503424,0.402738862849541,0.85
0.317271522835509,7.28303694036715,2.72337167537554,0.459273357152275,5.00818785321255,-0.554517993290142,19.0977798744541,0.0793122114679736,-2.55778429023327,0.231381712696939,1.7762701304845,-0.818135851671971,3.87241189572682,-1.70569900363961,-3.03115043716985,21.9598372489451,0.136618200373285,0.640276521016326,0.9
0.340030682185073,7.51958432668505,2.69184838759161,0.45518318699127,4.73094772635816,-0.630465755678602,20.2422234702204,0.0862813934998633,-2.57989857650576,-0.0981640838641396,3.14623695549465,-1.82274629732305,8.07164025743437,-2.97083926829219,-5.35763479322759,22.8888719153257,-0.442285725449819,0.139383640637794,0.95
0.365557632109749,7.74081646749226,2.65770785686594,0.510538998493516,4.42464281614415,-0.682810614513314,21.423676538343,0.0954823856738852,-2.60982232303673,1.32853947605393,2.44868215486383,-1.25627661203307,6.24142493487982,-5.60556627727975,-3.97751300181582,23.6290613624526,-0.598474930619407,0.184019843480438,1
0.391302221888224,7.94448982858812,2.62203523973615,0.514891795569511,4.07346722191718,-0.713452342595989,22.6235680236042,0.147533299430771,-2.60877718436653,0.104467129823866,1.37178573855265,-0.735401473984216,3.06145237155079,-1.43583709171902,-3.39584592278277,23.9978297052244,0.0209027734038393,1.04101827513772,1.05
0.417412396843964,8.13352528864549,2.58376680336927,0.522203499114791,3.78070920114742,-0.76536872733749,23.8640755355099,0.190628435145276,-2.58961650323542,0.175480885086718,2.77380750152587,-1.24599323379602,7.35555921752628,-2.08197493707181,-4.61910815853125,24.8101502381127,0.383213622622366,0.861902714290098,1.1
0.443270020385216,8.30512898167242,2.54421226463577,0.517152470825039,3.43207386053869,-0.791090774669994,25.1211503400535,0.230118722410497,-2.54518216899249,-0.121224678954028,1.4327518253904,-0.617329135980098,3.11156369572525,-1.35952212815515,-2.82390645879323,25.1414960908722,0.888686684858601,0.789805745304418,1.15
0.470508034921569,8.46082916608526,2.50176000477727,0.544760290727069,3.11400368825667,-0.849045197170029,26.4106007579915,0.227397209055205,-2.51691174181981,0.662587677648717,2.16631586523146,-1.39090614000084,5.55709009873659,-3.50039102480873,-3.10911820890545,25.78900835876,0.565408543453484,-0.0544302671058358,1.2
0.497555907085955,8.60069960509407,2.4566064409223,0.540957443287713,2.79740878017634,-0.90307127709938,27.7338976711234,0.222149033079916,-2.53126521997962,-0.091268338544543,2.20172220607218,-1.29662591830443,5.78649470259877,-2.15237500936289,-3.52101939655326,26.4659382626383,-0.287069563196159,-0.104963519505797,1.25
0.525271097235126,8.72096009011362,2.41121225416874,0.554303802983413,2.40520970039083,-0.90788373507116,29.0669201148707,0.291371243768679,-2.50643967363706,0.320312632696786,0.387222085147741,-0.115498991322719,1.69031680091419,-0.728042374890775,-0.490140876282282,26.6604488749456,0.496510926851144,1.38444421377528,1.3
0.553194100787144,8.82216993297884,2.3649543462601,0.558460071040368,2.02419685730456,-0.925158158172894,30.4063566225632,0.371367975866521,-2.40253648832502,0.0997504333669272,0.655691765929377,-0.414586154441607,1.78858751512735,-0.926971350886721,-1.021029942053,26.7887301538494,2.07806370624085,1.59993464195682,1.35
0.580688071366111,8.90425338522471,2.31802611275887,0.54987941157934,1.64166904491736,-0.938564670024621,31.754890522867,0.374609655644251,-2.2663099392656,-0.205935827064682,0.619332502707436,-0.32175628444146,1.08381339006511,-0.39315669335175,-1.00836664451455,26.9706780060766,2.72453098118842,0.0648335955546149,1.4
0.608604683978562,8.96744484271742,2.27003361318391,0.558332252249025,1.26382914985421,-0.959849991499187,33.1255994435094,0.262368681948905,-2.21629393026838,0.202868176072443,0.731842518484197,-0.51084771538959,2.27912884540607,-1.22670829497544,-1.15506480187315,27.4141784128477,1.00032017994438,-2.24481947390693,1.45
0.636120668302701,9.0115708507603,2.22093963875682,0.550319686482779,0.882520160857512,-0.981879488541774,34.4982079073245,0.148811472245664,-2.32676664157331,-0.19230157838989,0.648584264079344,-0.528707929022085,1.74996536403474,-0.586464953222998,-1.06110042410378,27.452169276303,-2.20945422609863,-2.27114419406482,1.5
0.663725681569816,9.03557244574394,2.17164395761895,0.552100265342309,0.480031899672864,-0.985913622757328,35.8791217849888,0.236998300326625,-2.49015229322475,0.0427338926287026,0.140281731568434,-0.0968192211732805,0.250405630519522,-0.335425613726738,-0.275326169518162,27.6182775532864,-3.2677130330287,1.76373656161922,1.55
0.691278061368673,9.03955098562024,2.1219081134243,0.551047595977136,0.0795707975259942,-0.994716883893107,37.2731531638189,0.606890742995937,-2.4371206261792,-0.0252640647641355,0.188933548475131,-0.2112782672587,0.446884388251165,-0.340834073886639,-0.357619781834809,27.8806275766016,1.06063334091101,7.39784885338624,1.6
